timestamp_utc,imbalance_volume_mwh,imbalance_price_eur_per_mwh
2025-06-16 14:30:00,120.60928803451863,63.2869201839519
2025-06-16 14:45:00,291.680431217814,80.5074963353772
2025-06-16 15:00:00,77.1596029516463,90.48770174960265
2025-06-16 15:15:00,110.31447893913835,66.97156563601278
2025-06-16 15:30:00,28.646733941742795,59.29201936765002
2025-06-16 15:45:00,-313.55904978081213,41.37768322303572
2025-06-16 16:00:00,-393.06731461311807,98.65576347081588
2025-06-16 16:15:00,-48.26050263512361,62.6025443784037
2025-06-16 16:30:00,-120.5407139045436,58.75608114344469
2025-06-16 16:45:00,-114.11999148757994,42.0066372664905
2025-06-16 17:00:00,-252.84123189670078,58.86366895827521
2025-06-16 17:15:00,221.71199878716146,64.18643597836295
2025-06-16 17:30:00,-206.23697380223328,37.08760527278022
2025-06-16 17:45:00,-219.17247558971366,68.98409479252862
2025-06-16 18:00:00,7.673939348978501,56.74271384457872
2025-06-16 18:15:00,216.68666357034292,56.97869343950673
2025-06-16 18:30:00,169.66405726393012,69.69851996383467
2025-06-16 18:45:00,-129.92101073259602,67.70226149013347
2025-06-16 19:00:00,-42.47585345018285,0.0
2025-06-16 19:15:00,328.06074776645613,56.323066861089785
2025-06-16 19:30:00,221.21358835020223,95.76967848917835
2025-06-16 19:45:00,175.33369097619536,27.659484165530444
2025-06-16 20:00:00,77.0515828725833,7.38153234975864
2025-06-16 20:15:00,20.03355634470225,13.10750696322281
2025-06-16 20:30:00,401.71454423531657,67.75739462525398
2025-06-16 20:45:00,225.71483946763436,37.36950233573832
2025-06-16 21:00:00,24.420305082233597,47.49823953692856
2025-06-16 21:15:00,144.6464488396891,75.89350539559892
2025-06-16 21:30:00,-49.8516790948664,48.68685103162347
2025-06-16 21:45:00,-320.8761084138421,32.91431017020486
2025-06-16 22:00:00,-204.47929155479412,29.005519996795076
2025-06-16 22:15:00,-92.14495898226916,12.257526248171732
2025-06-16 22:30:00,-105.09198556935328,56.65256788420419
2025-06-16 22:45:00,-144.61662485325343,52.37109939865822
2025-06-16 23:00:00,-135.52451410814567,60.315542872561984
2025-06-16 23:15:00,261.22128000105056,42.07402284591019
2025-06-16 23:30:00,366.52998192808127,45.57610331465129
2025-06-16 23:45:00,262.4714635258143,25.21744603657608
2025-06-17 00:00:00,-431.4785642854575,24.327911321210273
2025-06-17 00:15:00,215.58125758043576,52.93572372935176
2025-06-17 00:30:00,147.30110986473585,30.20959256568249
2025-06-17 00:45:00,-7.4456124523029965,68.53477783904606
2025-06-17 01:00:00,-99.39517170705079,31.596199380555177
2025-06-17 01:15:00,-60.98295640720994,38.00785432077996
2025-06-17 01:30:00,197.99737820036867,21.103285973519043
2025-06-17 01:45:00,77.13659805496012,39.81751643136576
2025-06-17 02:00:00,243.91261574166126,47.74409092070966
2025-06-17 02:15:00,162.9351834813152,48.86097947334323
2025-06-17 02:30:00,288.10397068818634,47.397896594615744
2025-06-17 02:45:00,126.79305942487153,66.06108138734486
2025-06-17 03:00:00,-227.445395639965,0.0
2025-06-17 03:15:00,-320.01453622418546,65.0662464575721
2025-06-17 03:30:00,129.2082509782752,36.076133165866224
2025-06-17 03:45:00,120.11671723212322,33.333536021125674
2025-06-17 04:00:00,-123.42932535835939,50.23996194287395
2025-06-17 04:15:00,49.46088235060827,42.31161246516448
2025-06-17 04:30:00,-90.88681616263838,63.05138802728498
2025-06-17 04:45:00,-98.63338620771806,60.67311941574175
2025-06-17 05:00:00,-286.6516394821744,35.862672718014544
2025-06-17 05:15:00,8.955538409571746,55.38870883466666
2025-06-17 05:30:00,-103.3753857868876,68.5150295988061
2025-06-17 05:45:00,75.67361433347234,46.7782377247274
2025-06-17 06:00:00,-350.6622627518864,66.6865463583902
2025-06-17 06:15:00,120.37677493174954,70.7576257032229
2025-06-17 06:30:00,-103.05397132239997,57.722741600485335
2025-06-17 06:45:00,-213.322357430703,38.11896710813306
2025-06-17 07:00:00,-87.98203413514443,43.257894436180905
2025-06-17 07:15:00,-319.6415216888321,79.75003307111527
2025-06-17 07:30:00,-58.184628348326115,87.18937564057327
2025-06-17 07:45:00,24.638702030926098,36.53091871878286
2025-06-17 08:00:00,14.534924736736427,84.22372269752523
2025-06-17 08:15:00,91.99203779417769,55.34247048701571
2025-06-17 08:30:00,-113.53355376956262,71.56680890819476
2025-06-17 08:45:00,155.87416493152466,50.68272490497382
2025-06-17 09:00:00,53.23369975163082,38.13163500747899
2025-06-17 09:15:00,163.18674195357346,59.99362313023833
2025-06-17 09:30:00,331.82078765301026,108.91530712542557
2025-06-17 09:45:00,-310.2462081824723,70.46943402764167
2025-06-17 10:00:00,-76.52551675507179,62.07009148692645
2025-06-17 10:15:00,-152.56983065161788,68.51830008856102
2025-06-17 10:30:00,427.6484517648944,53.41065393608877
2025-06-17 10:45:00,119.45860985768162,54.18480982757476
2025-06-17 11:00:00,57.43255257513914,73.75886023617029
2025-06-17 11:15:00,239.1956457379092,79.28483288480214
2025-06-17 11:30:00,2.485210583505269,53.40309581237077
2025-06-17 11:45:00,93.33321426708522,73.34567921540408
2025-06-17 12:00:00,-91.21012581159069,70.7868370605067
2025-06-17 12:15:00,-272.89257763966083,62.474898472804696
2025-06-17 12:30:00,179.49272411059596,113.56191283979646
2025-06-17 12:45:00,-191.96383908064183,84.57874719802288
2025-06-17 13:00:00,149.71955587153002,64.59024255000449
2025-06-17 13:15:00,216.72688086352397,73.28358655443596
2025-06-17 13:30:00,-448.88968752076215,60.10158268688677
2025-06-17 13:45:00,208.9636883316667,54.333910918313464
2025-06-17 14:00:00,50.91461108671926,31.266070684105202
2025-06-17 14:15:00,-193.95676784045585,45.75645798524497
2025-06-17 14:30:00,-347.95405961491053,76.12668206390398
2025-06-17 14:45:00,-14.165114151533743,46.17407707957834
2025-06-17 15:00:00,-35.71818917096871,56.84424595844273
2025-06-17 15:15:00,218.40805140719755,69.71192237078671
2025-06-17 15:30:00,12.94845164716831,83.14330120211886
2025-06-17 15:45:00,-217.53854856534304,48.35683381315222
2025-06-17 16:00:00,-310.7468908420382,75.35839521530612
2025-06-17 16:15:00,29.287933914958504,77.56678527468462
2025-06-17 16:30:00,0.8480689237660065,55.41726048504574
2025-06-17 16:45:00,264.0831612083778,65.10857713644023
2025-06-17 17:00:00,-98.36956137576583,62.822466874717364
2025-06-17 17:15:00,83.73569871908816,80.10929105938403
2025-06-17 17:30:00,-26.55474152622902,97.50900264703917
2025-06-17 17:45:00,-540.4649688248442,53.932558141595386
2025-06-17 18:00:00,143.20927782316713,65.75630646605961
2025-06-17 18:15:00,-85.21959171683268,97.61315035203768
2025-06-17 18:30:00,131.82385247105555,43.528798587118
2025-06-17 18:45:00,33.848617464389,67.04518609749907
2025-06-17 19:00:00,-197.75428556715204,36.38755428394939
2025-06-17 19:15:00,-34.8461701744713,48.26339801339174
2025-06-17 19:30:00,-6.273260296513353,36.65677735080055
2025-06-17 19:45:00,36.80280258702165,66.33773025332387
2025-06-17 20:00:00,102.46544136948823,56.15106127792747
2025-06-17 20:15:00,6.102971102307143,27.298982910607762
2025-06-17 20:30:00,349.2421409380348,42.38789725749187
2025-06-17 20:45:00,168.10769552482375,62.37202729647182
2025-06-17 21:00:00,199.19693601953242,69.00257230135261
2025-06-17 21:15:00,164.9843698576269,10.766389827611412
2025-06-17 21:30:00,15.284129747875975,32.906298642680994
2025-06-17 21:45:00,146.37046111985313,25.292708207833464
2025-06-17 22:00:00,249.76207967091963,64.86095905538708
2025-06-17 22:15:00,25.20426949923193,14.983435598626029
2025-06-17 22:30:00,210.15104433285723,47.56430588742267
2025-06-17 22:45:00,-260.44727428878855,10.95135467590007
2025-06-17 23:00:00,219.80222580113173,66.69278803351061
2025-06-17 23:15:00,-154.1887492737142,26.510412901867568
2025-06-17 23:30:00,-260.87984487070185,70.89337566051344
2025-06-17 23:45:00,-55.81949994956483,52.270700651037956
2025-06-18 00:00:00,41.475766500281594,40.925247491038846
2025-06-18 00:15:00,66.94912641577396,63.76626624288696
2025-06-18 00:30:00,258.09789440858475,52.883414141236656
2025-06-18 00:45:00,-111.44326571615619,54.29950589968491
2025-06-18 01:00:00,328.80171424463526,38.40633295564015
2025-06-18 01:15:00,329.22763685890504,29.884759985497755
2025-06-18 01:30:00,45.1252576405509,42.97911032299972
2025-06-18 01:45:00,-165.5022337622749,0.0
2025-06-18 02:00:00,498.1610906400802,42.1876360223042
2025-06-18 02:15:00,344.9743701590192,55.84289456844884
2025-06-18 02:30:00,38.09163660125833,51.483651724671674
2025-06-18 02:45:00,-272.44457912042554,33.061348466933616
2025-06-18 03:00:00,124.10155348116412,22.619704559120397
2025-06-18 03:15:00,-117.98337101070729,43.92980017590996
2025-06-18 03:30:00,174.80096400804345,34.88331208849556
2025-06-18 03:45:00,45.900530707501396,47.064947299262954
2025-06-18 04:00:00,-319.20768933747763,60.974059788759384
2025-06-18 04:15:00,-235.99251655110928,55.138053129286504
2025-06-18 04:30:00,-152.43540475475658,47.32663818760878
2025-06-18 04:45:00,328.17976368060766,76.50358500227904
2025-06-18 05:00:00,-129.9867189195639,64.34592257154449
2025-06-18 05:15:00,-454.75039354262947,15.816987627195779
2025-06-18 05:30:00,-40.318234597307026,45.954241209734974
2025-06-18 05:45:00,-52.2707035290324,78.22678682137352
2025-06-18 06:00:00,317.9622005316867,56.41043825715386
2025-06-18 06:15:00,302.9129700475425,47.806393934469035
2025-06-18 06:30:00,-261.7524611048525,77.9484900814454
2025-06-18 06:45:00,78.6837672087879,22.074770050628317
2025-06-18 07:00:00,158.34999851233067,59.65680375310193
2025-06-18 07:15:00,-24.230404666567697,87.15293881279777
2025-06-18 07:30:00,35.21572145462681,61.853068854949655
2025-06-18 07:45:00,221.12054037789827,66.8506161178777
2025-06-18 08:00:00,58.54795804190241,63.975584376208644
2025-06-18 08:15:00,134.09613049164378,51.37335722696494
2025-06-18 08:30:00,281.37803511770124,39.99436636031414
2025-06-18 08:45:00,-89.31405047116766,67.88730005418262
2025-06-18 09:00:00,159.22497698318168,57.11241936435476
2025-06-18 09:15:00,-88.88415175557687,55.92347873875745
2025-06-18 09:30:00,214.7068681437723,89.00267264881563
2025-06-18 09:45:00,-124.27872723336336,73.0569682080779
2025-06-18 10:00:00,86.90337019467597,107.04215407322103
2025-06-18 10:15:00,-45.585394620759686,66.76209337337134
2025-06-18 10:30:00,117.40578219585063,17.818424732594913
2025-06-18 10:45:00,-168.9567534207087,74.338230822067
2025-06-18 11:00:00,-55.5114504195859,51.264302609522275
2025-06-18 11:15:00,-10.527357868471606,71.98714319886122
2025-06-18 11:30:00,-214.9023637611411,72.83887257158598
2025-06-18 11:45:00,-121.52407730561643,64.26243129725657
2025-06-18 12:00:00,-327.9251680015793,56.19053275563165
2025-06-18 12:15:00,75.43404849073632,78.96896915809232
2025-06-18 12:30:00,158.84114211848893,63.074470637503055
2025-06-18 12:45:00,-278.27832540231077,59.75167456277852
2025-06-18 13:00:00,-234.22567645945196,76.03234830180517
2025-06-18 13:15:00,-191.76230830606954,94.8878546860486
2025-06-18 13:30:00,-254.67242730400784,85.1629627426548
2025-06-18 13:45:00,79.87112101347418,99.12912822158006
2025-06-18 14:00:00,-138.36477164027778,81.19247541112074
2025-06-18 14:15:00,50.039594766337494,65.6842572502507
2025-06-18 14:30:00,-149.50343135991125,82.09578405244531
2025-06-18 14:45:00,-68.07702105836631,46.46960073716835
2025-06-18 15:00:00,207.69845611446237,55.887760994299924
2025-06-18 15:15:00,-231.09938318584707,81.4598124201146
2025-06-18 15:30:00,-112.37075658251237,58.14395414996909
2025-06-18 15:45:00,83.53270484771203,69.74824140681879
2025-06-18 16:00:00,-63.70383733756712,41.55021538723703
2025-06-18 16:15:00,37.730970918590025,70.21580156532123
2025-06-18 16:30:00,0.34727112375128344,80.6359954601745
2025-06-18 16:45:00,-301.34668806725114,80.51424251913646
2025-06-18 17:00:00,279.8165563128173,67.88141301551343
2025-06-18 17:15:00,-19.86728702280172,61.41255955026769
2025-06-18 17:30:00,318.95473765995433,46.073431419869024
2025-06-18 17:45:00,67.61563705287467,49.23786718523105
2025-06-18 18:00:00,263.33220629195944,70.06820558152921
2025-06-18 18:15:00,204.4552652608279,66.9790271349473
2025-06-18 18:30:00,245.77638530880606,50.099620565393806
2025-06-18 18:45:00,-44.557080459435255,57.83791323255922
2025-06-18 19:00:00,357.4238752390501,46.85865437324852
2025-06-18 19:15:00,-94.3993405884097,49.28035225334105
2025-06-18 19:30:00,72.5376768578979,48.956656316861455
2025-06-18 19:45:00,172.62624623064073,49.780335608242915
2025-06-18 20:00:00,634.449362633161,57.53429472062575
2025-06-18 20:15:00,218.78638679037832,46.832605880040866
2025-06-18 20:30:00,-105.21626496083576,56.85097986479017
2025-06-18 20:45:00,53.87144156687329,47.84425809951627
2025-06-18 21:00:00,-269.26150628341196,59.93292425751816
2025-06-18 21:15:00,293.9843445077634,70.66107536922827
2025-06-18 21:30:00,-625.3562434298283,44.573314718819546
2025-06-18 21:45:00,-34.496573889713616,37.51161093185469
2025-06-18 22:00:00,439.13985298174777,27.647657508875206
2025-06-18 22:15:00,151.9566013473951,33.17768305138838
2025-06-18 22:30:00,97.9558063310279,79.90462607199134
2025-06-18 22:45:00,-238.36157578165648,59.35289144662009
2025-06-18 23:00:00,266.167887996574,42.67171977339631
2025-06-18 23:15:00,-182.88369432950617,20.147304476785934
2025-06-18 23:30:00,-181.22817996612812,38.8511179587707
2025-06-18 23:45:00,265.8173663883049,80.61288269921178
2025-06-19 00:00:00,-189.53059753060043,24.248772808085434
2025-06-19 00:15:00,-292.69515645512996,47.8388943985475
2025-06-19 00:30:00,-192.80970722382648,78.13796411139688
2025-06-19 00:45:00,37.83540323747313,73.36801170215102
2025-06-19 01:00:00,-100.4940471299208,32.40794676297881
2025-06-19 01:15:00,363.34017199710974,56.27608768092254
2025-06-19 01:30:00,6.839242678414674,44.469043004510695
2025-06-19 01:45:00,-248.03656989148203,45.23082699901155
2025-06-19 02:00:00,-373.59944880372467,56.707755789026216
2025-06-19 02:15:00,180.09492858080336,62.26338567902437
2025-06-19 02:30:00,60.04976953716229,49.1424156313481
2025-06-19 02:45:00,121.67557146382791,36.31373570464295
2025-06-19 03:00:00,-85.38724035676111,71.0590399463548
2025-06-19 03:15:00,30.83983369217914,59.37467797091655
2025-06-19 03:30:00,238.12910981064329,60.6521253895937
2025-06-19 03:45:00,1.106294403576937,44.74588473226627
2025-06-19 04:00:00,-229.45900691215573,32.19348952487481
2025-06-19 04:15:00,144.5555005708188,51.212929276899466
2025-06-19 04:30:00,-69.79055363193754,50.87447705362305
2025-06-19 04:45:00,193.23924739366362,7.087302820730031
2025-06-19 05:00:00,5.094352113062503,36.64682721598165
2025-06-19 05:15:00,172.3633216883121,76.00987093292052
2025-06-19 05:30:00,101.40420881110481,48.864445836334326
2025-06-19 05:45:00,259.6037523683832,45.49892229472486
2025-06-19 06:00:00,192.41505580315192,72.67589915882596
2025-06-19 06:15:00,-260.9616672354413,50.06181577449716
2025-06-19 06:30:00,-374.72638742849733,58.49786704447813
2025-06-19 06:45:00,-15.390787660900138,41.0157198471156
2025-06-19 07:00:00,120.36442954301627,74.53267058410574
2025-06-19 07:15:00,-145.06809544790232,71.98479166836812
2025-06-19 07:30:00,89.13166097510414,58.3180363950093
2025-06-19 07:45:00,80.7047824946733,51.93705631370102
2025-06-19 08:00:00,-14.597145633934645,57.39158754831301
2025-06-19 08:15:00,-126.92844195424672,49.570337307060065
2025-06-19 08:30:00,-203.87499055310406,53.62742473539055
2025-06-19 08:45:00,495.8347758477653,71.79355821402956
2025-06-19 09:00:00,-424.1449946977034,122.95467754823176
2025-06-19 09:15:00,-247.76853819276116,66.82469933851627
2025-06-19 09:30:00,520.0921323217826,65.87386222859426
2025-06-19 09:45:00,-206.6038655657465,55.276272219832705
2025-06-19 10:00:00,-112.52815041564324,92.28196350852882
2025-06-19 10:15:00,136.01482040716087,85.69479802014186
2025-06-19 10:30:00,96.21406547878861,70.99820460173558
2025-06-19 10:45:00,88.61244643770479,92.38337306933138
2025-06-19 11:00:00,299.0799759638381,80.7522501979693
2025-06-19 11:15:00,-191.60959383727723,42.25445765069209
2025-06-19 11:30:00,34.9915188495071,76.10894929727336
2025-06-19 11:45:00,-10.73937568924847,77.39419341764801
2025-06-19 12:00:00,-175.8058514646541,58.16005940457191
2025-06-19 12:15:00,20.75032346726124,56.7420923586412
2025-06-19 12:30:00,112.06818935402171,86.51841667638841
2025-06-19 12:45:00,116.97703701780657,44.42100934328318
2025-06-19 13:00:00,213.8872208773161,60.47607880947175
2025-06-19 13:15:00,-8.002442781195848,67.41032279364147
2025-06-19 13:30:00,-201.47356926349795,76.18601761397956
2025-06-19 13:45:00,-276.8156918237473,79.86458710909417
2025-06-19 14:00:00,-92.28222602458223,50.63116250171616
2025-06-19 14:15:00,-270.53249354742945,77.99961315753275
2025-06-19 14:30:00,-142.1412121117658,75.50514977387127
2025-06-19 14:45:00,-236.36350700473062,98.33500224242403
2025-06-19 15:00:00,-130.9630970426349,65.29046465651032
2025-06-19 15:15:00,356.6891523252423,70.02564776984191
2025-06-19 15:30:00,-24.668998052738775,65.7997647901054
2025-06-19 15:45:00,314.45724690883173,79.8250327572612
2025-06-19 16:00:00,83.53492463955419,60.577438369796084
2025-06-19 16:15:00,-124.48494603537887,82.04959102682284
2025-06-19 16:30:00,-24.659117469139783,34.373061197943116
2025-06-19 16:45:00,-330.1363908832004,28.18265842064437
2025-06-19 17:00:00,-66.2199254592409,70.76939950345641
2025-06-19 17:15:00,-262.167158197011,57.33079542179278
2025-06-19 17:30:00,119.71046953821434,57.581947390775866
2025-06-19 17:45:00,-86.97825883420732,69.98782426806163
2025-06-19 18:00:00,-60.72243365484368,66.90984738929531
2025-06-19 18:15:00,-83.58692298047448,58.83032416989286
2025-06-19 18:30:00,179.67876847912763,0.5455146932572106
2025-06-19 18:45:00,-177.9671481344671,54.83427997632982
2025-06-19 19:00:00,-191.16818138473576,33.75843380546574
2025-06-19 19:15:00,68.51935859659986,5.016663805131323
2025-06-19 19:30:00,217.2656042824449,30.144869384882355
2025-06-19 19:45:00,66.2557363779734,20.555976598679532
2025-06-19 20:00:00,437.3706249382649,42.11204396150535
2025-06-19 20:15:00,-186.8509272816699,34.311638075050006
2025-06-19 20:30:00,-433.31149615371805,46.797489010304304
2025-06-19 20:45:00,97.44606551120907,31.104755128300265
2025-06-19 21:00:00,-30.657302608200354,85.36688072473844
2025-06-19 21:15:00,94.3127531130503,42.98553430617654
