timestamp_utc,price_eur_per_mwh,market_type
2025-06-08 10:30:00,75.65926676226655,intraday
2025-06-08 10:45:00,59.65201826966778,intraday
2025-06-08 11:00:00,70.85767105752944,intraday
2025-06-08 11:15:00,73.98398959821098,intraday
2025-06-08 11:30:00,72.36266174351118,intraday
2025-06-08 11:45:00,81.39301609365009,intraday
2025-06-08 12:00:00,55.352566989752056,intraday
2025-06-08 12:15:00,58.92180759967254,intraday
2025-06-08 12:30:00,62.02807307933567,intraday
2025-06-08 12:45:00,78.7202985268362,intraday
2025-06-08 13:00:00,64.04850225295353,intraday
2025-06-08 13:15:00,84.40858995594857,intraday
2025-06-08 13:30:00,58.46482426495371,intraday
2025-06-08 13:45:00,59.07673317400053,intraday
2025-06-08 14:00:00,65.071950971011,intraday
2025-06-08 14:15:00,58.03435354377289,intraday
2025-06-08 14:30:00,72.54507575241695,intraday
2025-06-08 14:45:00,58.1985031230807,intraday
2025-06-08 15:00:00,63.63408790496528,intraday
2025-06-08 15:15:00,62.034380258446475,intraday
2025-06-08 15:30:00,66.74222294425147,intraday
2025-06-08 15:45:00,50.401381504555246,intraday
2025-06-08 16:00:00,60.25123394320185,intraday
2025-06-08 16:15:00,48.88466114316491,intraday
2025-06-08 16:30:00,52.32477793278262,intraday
2025-06-08 16:45:00,61.24138551576846,intraday
2025-06-08 17:00:00,76.41780071574496,intraday
2025-06-08 17:15:00,59.3454706138775,intraday
2025-06-08 17:30:00,46.90938313676916,intraday
2025-06-08 17:45:00,77.7951767658952,intraday
2025-06-08 18:00:00,61.62478112049965,intraday
2025-06-08 18:15:00,59.51166870231832,intraday
2025-06-08 18:30:00,51.58563577733537,intraday
2025-06-08 18:45:00,52.8618798842741,intraday
2025-06-08 19:00:00,52.26244760411441,intraday
2025-06-08 19:15:00,19.934296770529656,intraday
2025-06-08 19:30:00,50.390564805826365,intraday
2025-06-08 19:45:00,36.91157928052291,intraday
2025-06-08 20:00:00,40.51142769483208,intraday
2025-06-08 20:15:00,32.30648364534262,intraday
2025-06-08 20:30:00,46.38211801670338,intraday
2025-06-08 20:45:00,52.16881220157977,intraday
2025-06-08 21:00:00,46.55083150053558,intraday
2025-06-08 21:15:00,42.66723685355576,intraday
2025-06-08 21:30:00,30.078550234410915,intraday
2025-06-08 21:45:00,29.570438898345667,intraday
2025-06-08 22:00:00,46.33061847048176,intraday
2025-06-08 22:15:00,47.433359453054386,intraday
2025-06-08 22:30:00,15.013489694133922,intraday
2025-06-08 22:45:00,16.85285350190932,intraday
2025-06-08 23:00:00,34.03652508242095,intraday
2025-06-08 23:15:00,44.44994873204094,intraday
2025-06-08 23:30:00,34.99803872240348,intraday
2025-06-08 23:45:00,33.790874084431955,intraday
2025-06-09 00:00:00,38.61554814904379,intraday
2025-06-09 00:15:00,56.025093005785884,intraday
2025-06-09 00:30:00,49.59271246063897,intraday
2025-06-09 00:45:00,50.79288639812116,intraday
2025-06-09 01:00:00,40.64857546556311,intraday
2025-06-09 01:15:00,32.78188864511628,intraday
2025-06-09 01:30:00,43.22620355109332,intraday
2025-06-09 01:45:00,39.54890066915244,intraday
2025-06-09 02:00:00,42.4367337569881,intraday
2025-06-09 02:15:00,45.792264142140496,intraday
2025-06-09 02:30:00,42.209229610756644,intraday
2025-06-09 02:45:00,18.39161350051556,intraday
2025-06-09 03:00:00,34.508056696589854,intraday
2025-06-09 03:15:00,23.724877338720862,intraday
2025-06-09 03:30:00,52.72247746691533,intraday
2025-06-09 03:45:00,57.33937787487325,intraday
2025-06-09 04:00:00,54.76511043684709,intraday
2025-06-09 04:15:00,30.826569759998726,intraday
2025-06-09 04:30:00,54.58229838688456,intraday
2025-06-09 04:45:00,61.726011241495755,intraday
2025-06-09 05:00:00,37.96849892295748,intraday
2025-06-09 05:15:00,29.316558809321396,intraday
2025-06-09 05:30:00,50.28089564877569,intraday
2025-06-09 05:45:00,60.574517212193484,intraday
2025-06-09 06:00:00,70.60994930009818,intraday
2025-06-09 06:15:00,58.190484170452855,intraday
2025-06-09 06:30:00,47.85469656235991,intraday
2025-06-09 06:45:00,72.70215728218179,intraday
2025-06-09 07:00:00,47.70103624674909,intraday
2025-06-09 07:15:00,48.5554424567179,intraday
2025-06-09 07:30:00,33.591771031676686,intraday
2025-06-09 07:45:00,68.01483273446794,intraday
2025-06-09 08:00:00,61.8575126086513,intraday
2025-06-09 08:15:00,66.09823361996693,intraday
2025-06-09 08:30:00,42.67929248595117,intraday
2025-06-09 08:45:00,60.58676282486933,intraday
2025-06-09 09:00:00,42.29133501214031,intraday
2025-06-09 09:15:00,71.5474475772775,intraday
2025-06-09 09:30:00,72.32518221665076,intraday
2025-06-09 09:45:00,62.96865396479641,intraday
2025-06-09 10:00:00,70.64674524268702,intraday
2025-06-09 10:15:00,58.81386029165469,intraday
2025-06-09 10:30:00,72.96825764791143,intraday
2025-06-09 10:45:00,86.02897691753014,intraday
2025-06-09 11:00:00,41.300919591646576,intraday
2025-06-09 11:15:00,76.62948463479599,intraday
2025-06-09 11:30:00,70.64985680436116,intraday
2025-06-09 11:45:00,76.9243843207155,intraday
2025-06-09 12:00:00,86.74893870057879,intraday
2025-06-09 12:15:00,59.92782050815822,intraday
2025-06-09 12:30:00,62.81894050927955,intraday
2025-06-09 12:45:00,52.04859373147452,intraday
2025-06-09 13:00:00,86.7496464016833,intraday
2025-06-09 13:15:00,59.6537865470755,intraday
2025-06-09 13:30:00,67.97437437643967,intraday
2025-06-09 13:45:00,60.50829523656569,intraday
2025-06-09 14:00:00,77.85859610943565,intraday
2025-06-09 14:15:00,73.94044537528421,intraday
2025-06-09 14:30:00,100.48537986873016,intraday
2025-06-09 14:45:00,66.50644355661845,intraday
2025-06-09 15:00:00,56.01863443581236,intraday
2025-06-09 15:15:00,64.81291260091777,intraday
2025-06-09 15:30:00,54.82963562453018,intraday
2025-06-09 15:45:00,42.44901770923839,intraday
2025-06-09 16:00:00,63.941731621928895,intraday
2025-06-09 16:15:00,69.23555370058423,intraday
2025-06-09 16:30:00,55.38339215691182,intraday
2025-06-09 16:45:00,54.4364249219488,intraday
2025-06-09 17:00:00,76.7582886793566,intraday
2025-06-09 17:15:00,43.27215896251327,intraday
2025-06-09 17:30:00,36.52047555114584,intraday
2025-06-09 17:45:00,44.117101157180464,intraday
2025-06-09 18:00:00,39.77204461949538,intraday
2025-06-09 18:15:00,50.943969182567926,intraday
2025-06-09 18:30:00,53.21701191260471,intraday
2025-06-09 18:45:00,55.12194161446287,intraday
2025-06-09 19:00:00,65.83420220155635,intraday
2025-06-09 19:15:00,46.0675755879929,intraday
2025-06-09 19:30:00,52.05763687973324,intraday
2025-06-09 19:45:00,56.40260801375107,intraday
2025-06-09 20:00:00,47.097838908135806,intraday
2025-06-09 20:15:00,54.179517257613846,intraday
2025-06-09 20:30:00,44.298061355219396,intraday
2025-06-09 20:45:00,55.42325215964396,intraday
2025-06-09 21:00:00,29.963770235925242,intraday
2025-06-09 21:15:00,30.49998410917057,intraday
2025-06-09 21:30:00,38.7098813886577,intraday
2025-06-09 21:45:00,24.113240349002787,intraday
2025-06-09 22:00:00,40.28455542017896,intraday
2025-06-09 22:15:00,42.23937618460506,intraday
2025-06-09 22:30:00,41.868719520039384,intraday
2025-06-09 22:45:00,30.889208555487475,intraday
2025-06-09 23:00:00,36.687455865779924,intraday
2025-06-09 23:15:00,42.36845513600113,intraday
2025-06-09 23:30:00,19.118671125525474,intraday
2025-06-09 23:45:00,32.89627643019121,intraday
2025-06-10 00:00:00,22.766600112047296,intraday
2025-06-10 00:15:00,41.097718474028966,intraday
2025-06-10 00:30:00,35.09765900720766,intraday
2025-06-10 00:45:00,46.14029455161014,intraday
2025-06-10 01:00:00,29.300503027586394,intraday
2025-06-10 01:15:00,31.93446531356306,intraday
2025-06-10 01:30:00,63.005943256251854,intraday
2025-06-10 01:45:00,36.995959475306776,intraday
2025-06-10 02:00:00,35.28349150370774,intraday
2025-06-10 02:15:00,26.130919176662296,intraday
2025-06-10 02:30:00,30.183702448253698,intraday
2025-06-10 02:45:00,66.71379575057296,intraday
2025-06-10 03:00:00,43.14024808781484,intraday
2025-06-10 03:15:00,44.43061883209073,intraday
2025-06-10 03:30:00,30.510776924729566,intraday
2025-06-10 03:45:00,53.53776249860336,intraday
2025-06-10 04:00:00,61.709056115083285,intraday
2025-06-10 04:15:00,60.02190834839022,intraday
2025-06-10 04:30:00,54.415485937032514,intraday
2025-06-10 04:45:00,40.54266627776126,intraday
2025-06-10 05:00:00,38.24609886257238,intraday
2025-06-10 05:15:00,68.09576392986457,intraday
2025-06-10 05:30:00,34.1686416788553,intraday
2025-06-10 05:45:00,43.71764588604004,intraday
2025-06-10 06:00:00,74.37847227334883,intraday
2025-06-10 06:15:00,61.03495023362299,intraday
2025-06-10 06:30:00,53.13265105513778,intraday
2025-06-10 06:45:00,69.5748748777038,intraday
2025-06-10 07:00:00,62.06801951548656,intraday
2025-06-10 07:15:00,70.85117499982468,intraday
2025-06-10 07:30:00,50.187613289368926,intraday
2025-06-10 07:45:00,59.841381889789666,intraday
2025-06-10 08:00:00,65.03596933568329,intraday
2025-06-10 08:15:00,65.25728651053102,intraday
2025-06-10 08:30:00,59.63108924614139,intraday
2025-06-10 08:45:00,50.13447909517281,intraday
2025-06-10 09:00:00,81.7264079958826,intraday
2025-06-10 09:15:00,67.94838937302924,intraday
2025-06-10 09:30:00,57.87331327694385,intraday
2025-06-10 09:45:00,63.345720197203654,intraday
2025-06-10 10:00:00,75.03315395598989,intraday
2025-06-10 10:15:00,78.84279575313298,intraday
2025-06-10 10:30:00,54.729660497325504,intraday
2025-06-10 10:45:00,84.95896361361832,intraday
2025-06-10 11:00:00,76.42966341121608,intraday
2025-06-10 11:15:00,75.7529106007679,intraday
2025-06-10 11:30:00,64.59594489739884,intraday
2025-06-10 11:45:00,76.67138455452852,intraday
2025-06-10 12:00:00,69.82798437314425,intraday
2025-06-10 12:15:00,83.4104109206392,intraday
2025-06-10 12:30:00,67.8322943727475,intraday
2025-06-10 12:45:00,83.0358569637407,intraday
2025-06-10 13:00:00,57.223620817452264,intraday
2025-06-10 13:15:00,79.53784470560373,intraday
2025-06-10 13:30:00,51.1247922443328,intraday
2025-06-10 13:45:00,73.73526412067294,intraday
2025-06-10 14:00:00,60.9120598388072,intraday
2025-06-10 14:15:00,61.56846907789803,intraday
2025-06-10 14:30:00,62.10903649347761,intraday
2025-06-10 14:45:00,60.08263133126712,intraday
2025-06-10 15:00:00,68.91618246728547,intraday
2025-06-10 15:15:00,63.308496851048986,intraday
2025-06-10 15:30:00,77.82785794671457,intraday
2025-06-10 15:45:00,59.5729726632853,intraday
2025-06-10 16:00:00,64.59463386087731,intraday
2025-06-10 16:15:00,51.79239225860169,intraday
2025-06-10 16:30:00,68.82232025477369,intraday
2025-06-10 16:45:00,50.50090685675112,intraday
2025-06-10 17:00:00,44.42296934138123,intraday
2025-06-10 17:15:00,61.871993787011924,intraday
2025-06-10 17:30:00,48.69686532222445,intraday
2025-06-10 17:45:00,63.803539105534874,intraday
2025-06-10 18:00:00,33.954507458546814,intraday
2025-06-10 18:15:00,55.08775400394553,intraday
2025-06-10 18:30:00,39.31346482408795,intraday
2025-06-10 18:45:00,46.133284259387395,intraday
2025-06-10 19:00:00,40.75837387896367,intraday
2025-06-10 19:15:00,81.40123298014393,intraday
2025-06-10 19:30:00,50.430322353002985,intraday
2025-06-10 19:45:00,58.826459027894195,intraday
2025-06-10 20:00:00,50.35043937072583,intraday
2025-06-10 20:15:00,50.26980469192713,intraday
2025-06-10 20:30:00,54.828896821766435,intraday
2025-06-10 20:45:00,42.005975861432745,intraday
2025-06-10 21:00:00,37.375982978236664,intraday
2025-06-10 21:15:00,48.26460343418425,intraday
2025-06-10 21:30:00,43.72077648226341,intraday
2025-06-10 21:45:00,30.014078100340605,intraday
2025-06-10 22:00:00,55.26935469620971,intraday
2025-06-10 22:15:00,45.55781518553778,intraday
2025-06-10 22:30:00,54.166018135325736,intraday
2025-06-10 22:45:00,41.02598173137242,intraday
2025-06-10 23:00:00,41.91225572212514,intraday
2025-06-10 23:15:00,51.67164556801415,intraday
2025-06-10 23:30:00,54.934215653667955,intraday
2025-06-10 23:45:00,59.205495683380406,intraday
2025-06-11 00:00:00,36.41636801709179,intraday
2025-06-11 00:15:00,37.39232303906856,intraday
2025-06-11 00:30:00,25.665774148834196,intraday
2025-06-11 00:45:00,48.80356276311484,intraday
2025-06-11 01:00:00,21.898196693753054,intraday
2025-06-11 01:15:00,54.678413210480294,intraday
2025-06-11 01:30:00,50.02164313175878,intraday
2025-06-11 01:45:00,57.087608532838956,intraday
2025-06-11 02:00:00,45.49085085866041,intraday
2025-06-11 02:15:00,59.86310454203929,intraday
2025-06-11 02:30:00,50.90704308262554,intraday
2025-06-11 02:45:00,35.728751961949406,intraday
2025-06-11 03:00:00,37.20834857929399,intraday
2025-06-11 03:15:00,41.30881476306392,intraday
2025-06-11 03:30:00,44.63835956171426,intraday
2025-06-11 03:45:00,36.98169330565588,intraday
2025-06-11 04:00:00,50.00226457127669,intraday
2025-06-11 04:15:00,63.460278474641925,intraday
2025-06-11 04:30:00,38.176937746406466,intraday
2025-06-11 04:45:00,50.84103250202922,intraday
2025-06-11 05:00:00,47.57143338876213,intraday
2025-06-11 05:15:00,59.62858465778439,intraday
2025-06-11 05:30:00,72.29732144721339,intraday
2025-06-11 05:45:00,37.79343552314069,intraday
2025-06-11 06:00:00,59.53215950448927,intraday
2025-06-11 06:15:00,50.91314932759549,intraday
2025-06-11 06:30:00,40.11125588908426,intraday
2025-06-11 06:45:00,59.25921368771945,intraday
2025-06-11 07:00:00,61.32404245525805,intraday
2025-06-11 07:15:00,54.96871159972831,intraday
2025-06-11 07:30:00,47.2095473310997,intraday
2025-06-11 07:45:00,89.55588803256794,intraday
2025-06-11 08:00:00,63.60405202144624,intraday
2025-06-11 08:15:00,60.98551613287245,intraday
2025-06-11 08:30:00,59.96378254953379,intraday
2025-06-11 08:45:00,66.7440318656715,intraday
2025-06-11 09:00:00,61.1537219304774,intraday
2025-06-11 09:15:00,45.90794505635095,intraday
2025-06-11 09:30:00,57.972353197990046,intraday
2025-06-11 09:45:00,82.72772445996489,intraday
2025-06-11 10:00:00,86.58496182883924,intraday
2025-06-11 10:15:00,67.81077370659037,intraday
2025-06-11 10:30:00,89.48337204193885,intraday
2025-06-11 10:45:00,68.32415367864078,intraday
2025-06-11 11:00:00,68.09378885492478,intraday
2025-06-11 11:15:00,80.98074247178293,intraday
2025-06-11 11:30:00,80.27214589064774,intraday
2025-06-11 11:45:00,82.75182245238987,intraday
2025-06-11 12:00:00,63.134409084278936,intraday
2025-06-11 12:15:00,75.39889620895471,intraday
2025-06-11 12:30:00,70.85586727938177,intraday
2025-06-11 12:45:00,68.05476666855432,intraday
2025-06-11 13:00:00,79.55733155571917,intraday
2025-06-11 13:15:00,77.59736430185498,intraday
2025-06-11 13:30:00,82.48366416281891,intraday
2025-06-11 13:45:00,87.4333490083948,intraday
2025-06-11 14:00:00,61.374590615579876,intraday
2025-06-11 14:15:00,49.251039616687144,intraday
2025-06-11 14:30:00,75.77925222093137,intraday
2025-06-11 14:45:00,71.74254469324057,intraday
2025-06-11 15:00:00,57.49372880543809,intraday
2025-06-11 15:15:00,64.78215465169868,intraday
2025-06-11 15:30:00,76.39284879483131,intraday
2025-06-11 15:45:00,72.07188133137052,intraday
2025-06-11 16:00:00,58.94758414754611,intraday
2025-06-11 16:15:00,66.22455401184342,intraday
2025-06-11 16:30:00,44.80971347311814,intraday
2025-06-11 16:45:00,49.68886144308978,intraday
2025-06-11 17:00:00,62.47919175662665,intraday
2025-06-11 17:15:00,65.69194023868096,intraday
2025-06-11 17:30:00,54.54365859142285,intraday
2025-06-11 17:45:00,53.1068417964163,intraday
2025-06-11 18:00:00,42.62988721038535,intraday
2025-06-11 18:15:00,54.16545959115154,intraday
2025-06-11 18:30:00,61.93571906685723,intraday
2025-06-11 18:45:00,61.72458423351978,intraday
2025-06-11 19:00:00,59.52578804482051,intraday
2025-06-11 19:15:00,33.73282822689263,intraday
2025-06-11 19:30:00,37.543793965701006,intraday
2025-06-11 19:45:00,70.1903144885328,intraday
2025-06-11 20:00:00,65.08637562054739,intraday
2025-06-11 20:15:00,27.991690371603816,intraday
2025-06-11 20:30:00,53.62662630375985,intraday
2025-06-11 20:45:00,53.08516281095814,intraday
2025-06-11 21:00:00,31.501023354612244,intraday
2025-06-11 21:15:00,17.390815492430644,intraday
2025-06-11 21:30:00,42.52304057868179,intraday
2025-06-11 21:45:00,33.72398960990457,intraday
2025-06-11 22:00:00,21.9793034636311,intraday
2025-06-11 22:15:00,34.23430841993029,intraday
2025-06-11 22:30:00,37.036876222554504,intraday
2025-06-11 22:45:00,50.158019643421866,intraday
2025-06-11 23:00:00,32.805841748319345,intraday
2025-06-11 23:15:00,34.096048596307114,intraday
2025-06-11 23:30:00,20.36143978535196,intraday
2025-06-11 23:45:00,45.26794456567794,intraday
2025-06-12 00:00:00,18.110230823854938,intraday
2025-06-12 00:15:00,34.210484401558126,intraday
2025-06-12 00:30:00,46.554146090987246,intraday
2025-06-12 00:45:00,32.093465793078266,intraday
2025-06-12 01:00:00,40.766839552153776,intraday
2025-06-12 01:15:00,46.918878132387775,intraday
2025-06-12 01:30:00,15.361775647612909,intraday
2025-06-12 01:45:00,34.51281092026734,intraday
2025-06-12 02:00:00,15.881830610726386,intraday
2025-06-12 02:15:00,45.83018245071021,intraday
2025-06-12 02:30:00,48.2097671895193,intraday
2025-06-12 02:45:00,21.358535263615373,intraday
2025-06-12 03:00:00,64.71584578421609,intraday
2025-06-12 03:15:00,44.620061155845065,intraday
2025-06-12 03:30:00,26.972878588414176,intraday
2025-06-12 03:45:00,62.03949894592289,intraday
2025-06-12 04:00:00,31.032550067407417,intraday
2025-06-12 04:15:00,32.705583873448404,intraday
2025-06-12 04:30:00,20.884833938099824,intraday
2025-06-12 04:45:00,61.82178207659465,intraday
2025-06-12 05:00:00,55.27935656801016,intraday
2025-06-12 05:15:00,59.077183893246215,intraday
2025-06-12 05:30:00,62.024901053409884,intraday
2025-06-12 05:45:00,55.72941537254041,intraday
2025-06-12 06:00:00,54.3411021827994,intraday
2025-06-12 06:15:00,58.776263327281754,intraday
2025-06-12 06:30:00,55.28463185363299,intraday
2025-06-12 06:45:00,56.035516329337604,intraday
2025-06-12 07:00:00,64.60676849453382,intraday
2025-06-12 07:15:00,57.02970228526448,intraday
2025-06-12 07:30:00,59.55532677894487,intraday
2025-06-12 07:45:00,53.47938408637964,intraday
2025-06-12 08:00:00,50.66595315771405,intraday
2025-06-12 08:15:00,74.74802683353903,intraday
2025-06-12 08:30:00,62.767682806470326,intraday
2025-06-12 08:45:00,74.01688791163838,intraday
2025-06-12 09:00:00,56.631221604385495,intraday
2025-06-12 09:15:00,52.61411340857169,intraday
2025-06-12 09:30:00,58.512209240132044,intraday
2025-06-12 09:45:00,71.98751501142793,intraday
2025-06-12 10:00:00,60.007557772858945,intraday
2025-06-12 10:15:00,81.39861144205761,intraday
2025-06-12 10:30:00,78.413393663916,intraday
2025-06-12 10:45:00,89.3219707010342,intraday
2025-06-12 11:00:00,73.20004023335622,intraday
2025-06-12 11:15:00,48.74000446012796,intraday
2025-06-12 11:30:00,81.56853668972549,intraday
2025-06-12 11:45:00,51.17679150923055,intraday
2025-06-12 12:00:00,73.53084479568747,intraday
2025-06-12 12:15:00,58.17720676031163,intraday
2025-06-12 12:30:00,100.4326449782555,intraday
2025-06-12 12:45:00,85.30164323010989,intraday
2025-06-12 13:00:00,57.3796439252975,intraday
2025-06-12 13:15:00,65.96722095273,intraday
